COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
52356,IPIALES,NARIÑO,0,0.05175545654987976,FALSE,FALSE
70771,SUCRE,SUCRE,0,0.05208035446453807,FALSE,FALSE
47189,CIÉNAGA,MAGDALENA,0,0.05475022092163344,FALSE,FALSE
13655,SAN JACINTO DEL CAUCA,BOLÍVAR,0,0.055117414476527085,FALSE,FALSE
81300,FORTUL,ARAUCA,0,0.05571224344491859,FALSE,FALSE
54206,CONVENCIÓN,NORTE DE SANTANDER,0,0.055816310547787365,FALSE,FALSE
05490,NECOCLÍ,ANTIOQUIA,0,0.05628044931252422,FALSE,FALSE
52696,SANTA BÁRBARA,NARIÑO,0,0.056699682962850856,FALSE,FALSE
54800,TEORAMA,NORTE DE SANTANDER,0,0.05681184960987923,FALSE,FALSE
20001,VALLEDUPAR,CESAR,0,0.057046648413853304,FALSE,FALSE
19050,ARGELIA,CAUCA,0,0.0580389993286317,FALSE,FALSE
20570,PUEBLO BELLO,CESAR,0,0.05841643563201862,FALSE,FALSE
95015,CALAMAR,GUAVIARE,0,0.0586970190957614,FALSE,FALSE
81736,SARAVENA,ARAUCA,0,0.05979239122739026,FALSE,FALSE
13006,ACHÍ,BOLÍVAR,0,0.06032825930110318,FALSE,FALSE
05154,CAUCASIA,ANTIOQUIA,0,0.06038465460463403,FALSE,FALSE
81065,ARAUQUITA,ARAUCA,0,0.06061561705393252,FALSE,FALSE
94884,PUERTO COLOMBIA,GUAINÍA,0,0.06105931681051866,FALSE,FALSE
18860,VALPARAÍSO,CAQUETÁ,0,0.06170480576770221,FALSE,FALSE
54250,EL TARRA,NORTE DE SANTANDER,0,0.06431396219746777,FALSE,FALSE
68190,CIMITARRA,SANTANDER,0,0.0647177165666926,FALSE,FALSE
23580,PUERTO LIBERTADOR,CÓRDOBA,0,0.06678819658384126,FALSE,FALSE
18247,EL DONCELLO,CAQUETÁ,0,0.06702139230706397,FALSE,FALSE
91540,PUERTO NARIÑO,AMAZONAS,0,0.06800597412466095,FALSE,FALSE
05495,NECHÍ,ANTIOQUIA,0,0.06819525683307369,FALSE,FALSE
27245,EL CARMEN DE ATRATO,CHOCÓ,0,0.0704387979287954,FALSE,FALSE
05001,MEDELLÍN,ANTIOQUIA,0,0.07129963263765753,FALSE,FALSE
54810,TIBÚ,NORTE DE SANTANDER,0,0.07263208709263605,FALSE,FALSE
50568,PUERTO GAITÁN,META,0,0.07320639117773171,FALSE,FALSE
05031,AMALFI,ANTIOQUIA,0,0.07328571131821998,FALSE,FALSE
05887,YARUMAL,ANTIOQUIA,0,0.07438548024028135,FALSE,FALSE
50711,VISTAHERMOSA,META,0,0.07537352073924514,FALSE,FALSE
19517,PÁEZ,CAUCA,0,0.07596906822833223,FALSE,FALSE
05854,VALDIVIA,ANTIOQUIA,0,0.07789929548703713,FALSE,FALSE
05284,FRONTINO,ANTIOQUIA,0,0.07965267122602873,FALSE,FALSE
91430,LA VICTORIA,AMAZONAS,0,0.08095778509024823,FALSE,FALSE
18256,EL PAUJÍL,CAQUETÁ,0,0.0812303916793575,FALSE,FALSE
86569,PUERTO CAICEDO,PUTUMAYO,0,0.0818393189374665,FALSE,FALSE
86568,PUERTO ASÍS,PUTUMAYO,0,0.08189942576941597,FALSE,FALSE
05604,REMEDIOS,ANTIOQUIA,0,0.08216499591918863,FALSE,FALSE
05847,URRAO,ANTIOQUIA,0,0.08360681981055756,FALSE,FALSE
05790,TARAZÁ,ANTIOQUIA,0,0.08454836321386497,FALSE,FALSE
18460,MILÁN,CAQUETÁ,0,0.08537358197675175,FALSE,FALSE
18094,BELÉN DE LOS ANDAQUÍES,CAQUETÁ,0,0.08678754994867788,FALSE,FALSE
13670,SAN PABLO,BOLÍVAR,0,0.08887292487944203,FALSE,FALSE
05250,EL BAGRE,ANTIOQUIA,0,0.09097242658407075,FALSE,FALSE
05837,TURBO,ANTIOQUIA,0,0.09295069296753199,FALSE,FALSE
44035,ALBANIA,LA GUAJIRA,0,0.09553445628367127,FALSE,FALSE
13688,SANTA ROSA DEL SUR,BOLÍVAR,0,0.09593320493720561,FALSE,FALSE
52621,ROBERTO PAYÁN,NARIÑO,0,0.09863135602979964,FALSE,FALSE
15223,CUBARÁ,BOYACÁ,0,0.10024070711941306,FALSE,FALSE
81794,TAME,ARAUCA,0,0.10065129729807128,FALSE,FALSE
76001,SANTIAGO DE CALI,VALLE DEL CAUCA,0,0.1014842523509975,FALSE,FALSE
27745,SIPÍ,CHOCÓ,0,0.10525112624942473,FALSE,FALSE
05736,SEGOVIA,ANTIOQUIA,0,0.10763102511811544,FALSE,FALSE
86320,ORITO,PUTUMAYO,0,0.10767883632912702,FALSE,FALSE
05040,ANORÍ,ANTIOQUIA,0,0.110273903266142,FALSE,FALSE
47001,SANTA MARTA,MAGDALENA,0,0.11420414188335051,FALSE,FALSE
05361,ITUANGO,ANTIOQUIA,0,0.11778284997521787,FALSE,FALSE
50370,URIBE,META,0,0.12070040259967002,FALSE,FALSE
18001,FLORENCIA,CAQUETÁ,0,0.12078222251522064,FALSE,FALSE
44090,DIBULLA,LA GUAJIRA,0,0.12094292369764417,FALSE,FALSE
44001,RIOHACHA,LA GUAJIRA,0,0.1222812750398317,FALSE,FALSE
94885,LA GUADALUPE,GUAINÍA,0,0.123105794626529,FALSE,FALSE
94886,CACAHUAL,GUAINÍA,0,0.12319463764375035,FALSE,FALSE
52427,MAGÜÍ,NARIÑO,0,0.12698535732975186,FALSE,FALSE
18410,LA MONTAÑITA,CAQUETÁ,0,0.1278608202866796,FALSE,FALSE
05120,CÁCERES,ANTIOQUIA,0,0.12817496199554532,FALSE,FALSE
05234,DABEIBA,ANTIOQUIA,0,0.13428114466178295,FALSE,FALSE
05895,ZARAGOZA,ANTIOQUIA,0,0.13525004099775478,FALSE,FALSE
50325,MAPIRIPÁN,META,0,0.1443782471664658,FALSE,FALSE
23807,TIERRALTA,CÓRDOBA,0,0.14502614428387828,FALSE,FALSE
86001,MOCOA,PUTUMAYO,0,0.14647218607269788,FALSE,FALSE
18592,PUERTO RICO,CAQUETÁ,0,0.14766786356806463,FALSE,FALSE
47053,ARACATACA,MAGDALENA,0,0.15205532774914454,FALSE,FALSE
52250,EL CHARCO,NARIÑO,0,0.15675128721439724,FALSE,FALSE
50350,LA MACARENA,META,0,0.15738035443139836,FALSE,FALSE
86885,VILLAGARZÓN,PUTUMAYO,0,0.1644955431502395,FALSE,FALSE
18610,SAN JOSÉ DEL FRAGUA,CAQUETÁ,0,0.1654769098890662,FALSE,FALSE
19256,EL TAMBO,CAUCA,0,0.17320756295115797,FALSE,FALSE
27810,UNIÓN PANAMERICANA,CHOCÓ,0,0.1778775951562523,FALSE,FALSE
91001,LETICIA,AMAZONAS,0,0.180278797087109,FALSE,FALSE
27075,BAHÍA SOLANO,CHOCÓ,0,0.18105008800522104,FALSE,FALSE
05475,MURINDÓ,ANTIOQUIA,0,0.18242544059407975,FALSE,FALSE
27580,RÍO IRÓ,CHOCÓ,0,0.1879823816594336,FALSE,FALSE
13458,MONTECRISTO,BOLÍVAR,0,0.18844519482224137,FALSE,FALSE
94883,SAN FELIPE,GUAINÍA,0,0.1915619717652499,FALSE,FALSE
97889,YAVARATÉ,VAUPÉS,0,0.19700758509254473,FALSE,FALSE
97777,PAPUNAHUA,VAUPÉS,0,0.19995191151182246,FALSE,FALSE
27073,BAGADÓ,CHOCÓ,0,0.21641844476177746,FALSE,FALSE
95200,MIRAFLORES,GUAVIARE,0,0.21920580004635118,FALSE,FALSE
86571,PUERTO GUZMÁN,PUTUMAYO,0,0.21992639218040205,FALSE,FALSE
95001,SAN JOSÉ DEL GUAVIARE,GUAVIARE,0,0.23520696491601412,FALSE,FALSE
27372,JURADÓ,CHOCÓ,0,0.23990715107643695,FALSE,FALSE
27135,EL CANTÓN DEL SAN PABLO,CHOCÓ,0,0.24437048981193857,FALSE,FALSE
27160,CÉRTEGUI,CHOCÓ,0,0.25130689259806693,FALSE,FALSE
05873,VIGÍA DEL FUERTE,ANTIOQUIA,0,0.2540517829377059,FALSE,FALSE
19533,PIAMONTE,CAUCA,0,0.26128042496823484,FALSE,FALSE
94343,BARRANCOMINAS,GUAINÍA,0,0.26421438531971864,FALSE,FALSE
95025,EL RETORNO,GUAVIARE,0,0.27334935017900924,FALSE,FALSE
94887,PANA PANA,GUAINÍA,0,0.2832284574901882,FALSE,FALSE
97666,TARAIRA,VAUPÉS,0,0.2971373258415222,FALSE,FALSE
52079,BARBACOAS,NARIÑO,0,0.29895329181631447,FALSE,FALSE
27491,NÓVITA,CHOCÓ,0,0.3055538187634608,FALSE,FALSE
91798,TARAPACÁ,AMAZONAS,0,0.3072135839477901,FALSE,FALSE
86573,PUERTO LEGUÍZAMO,PUTUMAYO,0,0.3100517780916353,FALSE,FALSE
27425,MEDIO ATRATO,CHOCÓ,0,0.31424396717874664,FALSE,FALSE
91536,PUERTO ARICA,AMAZONAS,0,0.33154230318973266,FALSE,FALSE
91530,PUERTO ALEGRÍA,AMAZONAS,0,0.33792397073998776,FALSE,FALSE
27787,TADÓ,CHOCÓ,0,0.3489459370957341,FALSE,FALSE
91263,EL ENCANTO,AMAZONAS,0,0.3658784005318805,FALSE,FALSE
18753,SAN VICENTE DEL CAGUÁN,CAQUETÁ,0,0.396906071194557,FALSE,FALSE
91460,MIRITÍ - PARANÁ,AMAZONAS,0,0.42797984630068575,FALSE,FALSE
27413,LLORÓ,CHOCÓ,0,0.4566815389705035,FALSE,FALSE
91407,LA PEDRERA,AMAZONAS,0,0.4584435571656466,FALSE,FALSE
27099,BOJAYÁ,CHOCÓ,0,0.4731444968126975,FALSE,FALSE
54245,EL CARMEN,NORTE DE SANTANDER,0,0.5082137916748065,FALSE,FALSE
27450,MEDIO SAN JUAN,CHOCÓ,0,0.5408097375470643,FALSE,FALSE
19809,TIMBIQUÍ,CAUCA,0,0.5424166354043694,FALSE,FALSE
27250,EL LITORAL DEL SAN JUAN,CHOCÓ,0,0.7188409285425497,FALSE,FALSE
