COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
54820,TOLEDO,NORTE DE SANTANDER,0,0.10869104019339085,FALSE,FALSE
68385,LANDÁZURI,SANTANDER,0,0.11048804598660669,FALSE,FALSE
54206,CONVENCIÓN,NORTE DE SANTANDER,0,0.11065167538395716,FALSE,FALSE
25530,PARATEBUENO,CUNDINAMARCA,0,0.11108577601747935,FALSE,FALSE
68575,PUERTO WILCHES,SANTANDER,0,0.11228707043642198,FALSE,FALSE
17495,NORCASIA,CALDAS,0,0.11761178616853339,FALSE,FALSE
81736,SARAVENA,ARAUCA,0,0.11855130442861335,FALSE,FALSE
15223,CUBARÁ,BOYACÁ,0,0.11885412315248817,FALSE,FALSE
20001,VALLEDUPAR,CESAR,0,0.11893552253055852,FALSE,FALSE
85400,TÁMARA,CASANARE,0,0.12028108676451543,FALSE,FALSE
52621,ROBERTO PAYÁN,NARIÑO,0,0.12106212503831329,FALSE,FALSE
05890,YOLOMBÓ,ANTIOQUIA,0,0.1211298403133477,FALSE,FALSE
17867,VICTORIA,CALDAS,0,0.12174885393816326,FALSE,FALSE
25438,MEDINA,CUNDINAMARCA,0,0.12234938030207099,FALSE,FALSE
47001,SANTA MARTA,MAGDALENA,0,0.1225258083001428,FALSE,FALSE
17662,SAMANÁ,CALDAS,0,0.12269247114994254,FALSE,FALSE
94885,LA GUADALUPE,GUAINÍA,0,0.12490853057802923,FALSE,FALSE
19517,PÁEZ,CAUCA,0,0.12704387531089625,FALSE,FALSE
95015,CALAMAR,GUAVIARE,0,0.13000799417553838,FALSE,FALSE
50001,VILLAVICENCIO,META,0,0.13009221216036276,FALSE,FALSE
47053,ARACATACA,MAGDALENA,0,0.1318755952534575,FALSE,FALSE
05652,SAN FRANCISCO,ANTIOQUIA,0,0.1329277587445925,FALSE,FALSE
13688,SANTA ROSA DEL SUR,BOLÍVAR,0,0.13369065527467808,FALSE,FALSE
05154,CAUCASIA,ANTIOQUIA,0,0.13460258766370037,FALSE,FALSE
50330,MESETAS,META,0,0.13477377426417947,FALSE,FALSE
68745,SIMACOTA,SANTANDER,0,0.13528938113803518,FALSE,FALSE
05490,NECOCLÍ,ANTIOQUIA,0,0.13629903407630437,FALSE,FALSE
85001,YOPAL,CASANARE,0,0.13718491513238984,FALSE,FALSE
13655,SAN JACINTO DEL CAUCA,BOLÍVAR,0,0.1392267632744103,FALSE,FALSE
23580,PUERTO LIBERTADOR,CÓRDOBA,0,0.1400670522906215,FALSE,FALSE
05847,URRAO,ANTIOQUIA,0,0.14259736103701648,FALSE,FALSE
95200,MIRAFLORES,GUAVIARE,0,0.14342792481786326,FALSE,FALSE
05284,FRONTINO,ANTIOQUIA,0,0.14378841712068854,FALSE,FALSE
27245,EL CARMEN DE ATRATO,CHOCÓ,0,0.14553422556889486,FALSE,FALSE
86569,PUERTO CAICEDO,PUTUMAYO,0,0.14742039464950787,FALSE,FALSE
68573,PUERTO PARRA,SANTANDER,0,0.14792230285951707,FALSE,FALSE
13670,SAN PABLO,BOLÍVAR,0,0.1487922283927634,FALSE,FALSE
81794,TAME,ARAUCA,0,0.14902885118145492,FALSE,FALSE
68081,BARRANCABERMEJA,SANTANDER,0,0.15062644246178475,FALSE,FALSE
50568,PUERTO GAITÁN,META,0,0.1508054423707842,FALSE,FALSE
05649,SAN CARLOS,ANTIOQUIA,0,0.15390149656999572,FALSE,FALSE
19050,ARGELIA,CAUCA,0,0.16342841628543414,FALSE,FALSE
81065,ARAUQUITA,ARAUCA,0,0.16665602500406915,FALSE,FALSE
94886,CACAHUAL,GUAINÍA,0,0.16827589650489325,FALSE,FALSE
27745,SIPÍ,CHOCÓ,0,0.17653396040928332,FALSE,FALSE
05495,NECHÍ,ANTIOQUIA,0,0.17690919699355803,FALSE,FALSE
05790,TARAZÁ,ANTIOQUIA,0,0.17722962663298467,FALSE,FALSE
05031,AMALFI,ANTIOQUIA,0,0.18006328704222704,FALSE,FALSE
50711,VISTAHERMOSA,META,0,0.18161618012804437,FALSE,FALSE
05250,EL BAGRE,ANTIOQUIA,0,0.18306303793829604,FALSE,FALSE
50006,ACACÍAS,META,0,0.1885741059606139,FALSE,FALSE
05361,ITUANGO,ANTIOQUIA,0,0.19625019541090483,FALSE,FALSE
18247,EL DONCELLO,CAQUETÁ,0,0.1967024434698819,FALSE,FALSE
05172,CHIGORODÓ,ANTIOQUIA,0,0.19684688884400445,FALSE,FALSE
05854,VALDIVIA,ANTIOQUIA,0,0.19839890612106556,FALSE,FALSE
94883,SAN FELIPE,GUAINÍA,0,0.20127507800338237,FALSE,FALSE
27075,BAHÍA SOLANO,CHOCÓ,0,0.20261927451200823,FALSE,FALSE
18610,SAN JOSÉ DEL FRAGUA,CAQUETÁ,0,0.20658770333466311,FALSE,FALSE
18094,BELÉN DE LOS ANDAQUÍES,CAQUETÁ,0,0.20680889909508005,FALSE,FALSE
52427,MAGÜÍ,NARIÑO,0,0.20797716166412752,FALSE,FALSE
86001,MOCOA,PUTUMAYO,0,0.215245391034307,FALSE,FALSE
05234,DABEIBA,ANTIOQUIA,0,0.21652251924789714,FALSE,FALSE
50577,PUERTO LLERAS,META,0,0.2220494061671224,FALSE,FALSE
05736,SEGOVIA,ANTIOQUIA,0,0.2262597392076995,FALSE,FALSE
97889,YAVARATÉ,VAUPÉS,0,0.22650197498333954,FALSE,FALSE
05660,SAN LUIS,ANTIOQUIA,0,0.22902437802579553,FALSE,FALSE
91530,PUERTO ALEGRÍA,AMAZONAS,0,0.2360649626923149,FALSE,FALSE
52250,EL CHARCO,NARIÑO,0,0.24238002148043555,FALSE,FALSE
27073,BAGADÓ,CHOCÓ,0,0.24426465963655525,FALSE,FALSE
50370,URIBE,META,0,0.2444460902879689,FALSE,FALSE
91001,LETICIA,AMAZONAS,0,0.24457945624203703,FALSE,FALSE
86885,VILLAGARZÓN,PUTUMAYO,0,0.2520769853991449,FALSE,FALSE
05604,REMEDIOS,ANTIOQUIA,0,0.25818371754068736,FALSE,FALSE
18001,FLORENCIA,CAQUETÁ,0,0.2586308214313497,FALSE,FALSE
27580,RÍO IRÓ,CHOCÓ,0,0.26123272912152123,FALSE,FALSE
05040,ANORÍ,ANTIOQUIA,0,0.2623097815659959,FALSE,FALSE
50325,MAPIRIPÁN,META,0,0.2646648551467341,FALSE,FALSE
13458,MONTECRISTO,BOLÍVAR,0,0.27088122755152244,FALSE,FALSE
18460,MILÁN,CAQUETÁ,0,0.27190903935913885,FALSE,FALSE
05475,MURINDÓ,ANTIOQUIA,0,0.2827662340719056,FALSE,FALSE
05895,ZARAGOZA,ANTIOQUIA,0,0.2863284293513353,FALSE,FALSE
27810,UNIÓN PANAMERICANA,CHOCÓ,0,0.29054789090558003,FALSE,FALSE
18256,EL PAUJÍL,CAQUETÁ,0,0.2922438793479044,FALSE,FALSE
19533,PIAMONTE,CAUCA,0,0.2984051756410001,FALSE,FALSE
27787,TADÓ,CHOCÓ,0,0.31679897545147795,FALSE,FALSE
91798,TARAPACÁ,AMAZONAS,0,0.3190723215965694,FALSE,FALSE
97777,PAPUNAHUA,VAUPÉS,0,0.3193782979350235,FALSE,FALSE
97666,TARAIRA,VAUPÉS,0,0.32200103833614824,FALSE,FALSE
52079,BARBACOAS,NARIÑO,0,0.32374385455849974,FALSE,FALSE
19256,EL TAMBO,CAUCA,0,0.33042924148808045,FALSE,FALSE
91536,PUERTO ARICA,AMAZONAS,0,0.3307582236748494,FALSE,FALSE
94887,PANA PANA,GUAINÍA,0,0.3322247333188387,FALSE,FALSE
91263,EL ENCANTO,AMAZONAS,0,0.3416983738769646,FALSE,FALSE
94343,BARRANCOMINAS,GUAINÍA,0,0.3439485776833073,FALSE,FALSE
05873,VIGÍA DEL FUERTE,ANTIOQUIA,0,0.34555798453689485,FALSE,FALSE
86571,PUERTO GUZMÁN,PUTUMAYO,0,0.36607440880276626,FALSE,FALSE
23807,TIERRALTA,CÓRDOBA,0,0.37047827332168815,FALSE,FALSE
18592,PUERTO RICO,CAQUETÁ,0,0.3804756079343094,FALSE,FALSE
50350,LA MACARENA,META,0,0.3837213530482188,FALSE,FALSE
91460,MIRITÍ - PARANÁ,AMAZONAS,0,0.3867210518843833,FALSE,FALSE
91407,LA PEDRERA,AMAZONAS,0,0.3900182800964177,FALSE,FALSE
18410,LA MONTAÑITA,CAQUETÁ,0,0.3916584977772741,FALSE,FALSE
94888,MORICHAL,GUAINÍA,0,0.39327894417249937,FALSE,FALSE
27050,ATRATO,CHOCÓ,0,0.39466710174951714,FALSE,FALSE
86573,PUERTO LEGUÍZAMO,PUTUMAYO,0,0.4166547432617914,FALSE,FALSE
54245,EL CARMEN,NORTE DE SANTANDER,0,0.466778536818668,FALSE,FALSE
27425,MEDIO ATRATO,CHOCÓ,0,0.48334428288192766,FALSE,FALSE
27250,EL LITORAL DEL SAN JUAN,CHOCÓ,0,0.5554302542897852,FALSE,FALSE
18753,SAN VICENTE DEL CAGUÁN,CAQUETÁ,0,0.5782979829542927,FALSE,FALSE
27099,BOJAYÁ,CHOCÓ,0,0.6168207973456615,FALSE,FALSE
19809,TIMBIQUÍ,CAUCA,0,0.673226371865204,FALSE,FALSE
27450,MEDIO SAN JUAN,CHOCÓ,0,0.6871748592932997,FALSE,FALSE
