COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
23466,MONTELÍBANO,CÓRDOBA,0,0.13108928129524855,FALSE,FALSE
17662,SAMANÁ,CALDAS,0,0.13338123866339024,FALSE,FALSE
85250,PAZ DE ARIPORO,CASANARE,0,0.13563926795205913,FALSE,FALSE
54800,TEORAMA,NORTE DE SANTANDER,0,0.13775021572059393,FALSE,FALSE
50450,PUERTO CONCORDIA,META,0,0.13811847897539406,FALSE,FALSE
76126,CALIMA,VALLE DEL CAUCA,0,0.1382800173039363,FALSE,FALSE
95015,CALAMAR,GUAVIARE,0,0.13866900388150658,FALSE,FALSE
54206,CONVENCIÓN,NORTE DE SANTANDER,0,0.14118172337563764,FALSE,FALSE
68745,SIMACOTA,SANTANDER,0,0.1429807211742564,FALSE,FALSE
94885,LA GUADALUPE,GUAINÍA,0,0.14344490463729917,FALSE,FALSE
50006,ACACÍAS,META,0,0.14482819212117673,FALSE,FALSE
81736,SARAVENA,ARAUCA,0,0.14638183921645337,FALSE,FALSE
68575,PUERTO WILCHES,SANTANDER,0,0.14780701719064457,FALSE,FALSE
18860,VALPARAÍSO,CAQUETÁ,0,0.14914341362508574,FALSE,FALSE
54250,EL TARRA,NORTE DE SANTANDER,0,0.1499937226749631,FALSE,FALSE
44035,ALBANIA,LA GUAJIRA,0,0.15164847487451089,FALSE,FALSE
05652,SAN FRANCISCO,ANTIOQUIA,0,0.15200928285777426,FALSE,FALSE
52621,ROBERTO PAYÁN,NARIÑO,0,0.15674533741831698,FALSE,FALSE
19050,ARGELIA,CAUCA,0,0.15993988573318701,FALSE,FALSE
68101,BOLÍVAR,SANTANDER,0,0.16110321363338626,FALSE,FALSE
68655,SABANA DE TORRES,SANTANDER,0,0.16315747598859517,FALSE,FALSE
05890,YOLOMBÓ,ANTIOQUIA,0,0.16467985211012648,FALSE,FALSE
54001,SAN JOSÉ DE CÚCUTA,NORTE DE SANTANDER,0,0.16506452979194047,FALSE,FALSE
81065,ARAUQUITA,ARAUCA,0,0.16642142553526365,FALSE,FALSE
44090,DIBULLA,LA GUAJIRA,0,0.16787744272426058,FALSE,FALSE
05154,CAUCASIA,ANTIOQUIA,0,0.16890058653825957,FALSE,FALSE
52427,MAGÜÍ,NARIÑO,0,0.1696146536242023,FALSE,FALSE
27745,SIPÍ,CHOCÓ,0,0.175242015203513,FALSE,FALSE
86569,PUERTO CAICEDO,PUTUMAYO,0,0.17572080246489602,FALSE,FALSE
13688,SANTA ROSA DEL SUR,BOLÍVAR,0,0.1758282892703011,FALSE,FALSE
05495,NECHÍ,ANTIOQUIA,0,0.1785525183599723,FALSE,FALSE
23580,PUERTO LIBERTADOR,CÓRDOBA,0,0.1803677379960254,FALSE,FALSE
05649,SAN CARLOS,ANTIOQUIA,0,0.1826068193844676,FALSE,FALSE
05854,VALDIVIA,ANTIOQUIA,0,0.18583393719879596,FALSE,FALSE
50577,PUERTO LLERAS,META,0,0.18587023653071766,FALSE,FALSE
13670,SAN PABLO,BOLÍVAR,0,0.18647733192588475,FALSE,FALSE
05284,FRONTINO,ANTIOQUIA,0,0.1883684913518301,FALSE,FALSE
50330,MESETAS,META,0,0.18984144993917443,FALSE,FALSE
19517,PÁEZ,CAUCA,0,0.19359425796988888,FALSE,FALSE
94886,CACAHUAL,GUAINÍA,0,0.19376385658916764,FALSE,FALSE
18247,EL DONCELLO,CAQUETÁ,0,0.1946062808633797,FALSE,FALSE
05887,YARUMAL,ANTIOQUIA,0,0.1950044780520204,FALSE,FALSE
20001,VALLEDUPAR,CESAR,0,0.19694208177275924,FALSE,FALSE
50568,PUERTO GAITÁN,META,0,0.19967394366904542,FALSE,FALSE
05790,TARAZÁ,ANTIOQUIA,0,0.20630846918244347,FALSE,FALSE
47053,ARACATACA,MAGDALENA,0,0.2077252174362207,FALSE,FALSE
18094,BELÉN DE LOS ANDAQUÍES,CAQUETÁ,0,0.20823556345966296,FALSE,FALSE
44001,RIOHACHA,LA GUAJIRA,0,0.20946742607033353,FALSE,FALSE
27245,EL CARMEN DE ATRATO,CHOCÓ,0,0.21488625311868972,FALSE,FALSE
47001,SANTA MARTA,MAGDALENA,0,0.21715916735165805,FALSE,FALSE
50711,VISTAHERMOSA,META,0,0.22041261800009282,FALSE,FALSE
05031,AMALFI,ANTIOQUIA,0,0.2217265644968699,FALSE,FALSE
05660,SAN LUIS,ANTIOQUIA,0,0.223304773559003,FALSE,FALSE
86001,MOCOA,PUTUMAYO,0,0.23522585722454625,FALSE,FALSE
05250,EL BAGRE,ANTIOQUIA,0,0.23653067445062015,FALSE,FALSE
94883,SAN FELIPE,GUAINÍA,0,0.2372268499259626,FALSE,FALSE
18256,EL PAUJÍL,CAQUETÁ,0,0.2408871920116363,FALSE,FALSE
05847,URRAO,ANTIOQUIA,0,0.24673973853029116,FALSE,FALSE
18460,MILÁN,CAQUETÁ,0,0.24746810882639902,FALSE,FALSE
05234,DABEIBA,ANTIOQUIA,0,0.24948532063458437,FALSE,FALSE
11001,"BOGOTÁ, D.C.","BOGOTÁ, D.C.",0,0.2504438048036595,FALSE,FALSE
05475,MURINDÓ,ANTIOQUIA,0,0.251904783956844,FALSE,FALSE
81794,TAME,ARAUCA,0,0.25375488160924176,FALSE,FALSE
18610,SAN JOSÉ DEL FRAGUA,CAQUETÁ,0,0.2681321490500884,FALSE,FALSE
86885,VILLAGARZÓN,PUTUMAYO,0,0.2705963417981138,FALSE,FALSE
91001,LETICIA,AMAZONAS,0,0.2713326907855374,FALSE,FALSE
05604,REMEDIOS,ANTIOQUIA,0,0.2835287911042874,FALSE,FALSE
18001,FLORENCIA,CAQUETÁ,0,0.28527583394264455,FALSE,FALSE
05361,ITUANGO,ANTIOQUIA,0,0.2869500666277014,FALSE,FALSE
91530,PUERTO ALEGRÍA,AMAZONAS,0,0.28947648463933,FALSE,FALSE
05736,SEGOVIA,ANTIOQUIA,0,0.28972673459354337,FALSE,FALSE
27075,BAHÍA SOLANO,CHOCÓ,0,0.2930734576777991,FALSE,FALSE
50370,URIBE,META,0,0.2935685539451946,FALSE,FALSE
97889,YAVARATÉ,VAUPÉS,0,0.2942232022508244,FALSE,FALSE
97777,PAPUNAHUA,VAUPÉS,0,0.301283697538373,FALSE,FALSE
05040,ANORÍ,ANTIOQUIA,0,0.3035037206639183,FALSE,FALSE
13458,MONTECRISTO,BOLÍVAR,0,0.305554688269127,FALSE,FALSE
50325,MAPIRIPÁN,META,0,0.30919977377161467,FALSE,FALSE
05895,ZARAGOZA,ANTIOQUIA,0,0.31002638955069495,FALSE,FALSE
27810,UNIÓN PANAMERICANA,CHOCÓ,0,0.31674577079079685,FALSE,FALSE
05873,VIGÍA DEL FUERTE,ANTIOQUIA,0,0.31823415224574964,FALSE,FALSE
50350,LA MACARENA,META,0,0.3191327963040498,FALSE,FALSE
91536,PUERTO ARICA,AMAZONAS,0,0.3306593158244736,FALSE,FALSE
27073,BAGADÓ,CHOCÓ,0,0.33470096037769853,FALSE,FALSE
27580,RÍO IRÓ,CHOCÓ,0,0.34407455873972287,FALSE,FALSE
97666,TARAIRA,VAUPÉS,0,0.34896462713670867,FALSE,FALSE
94887,PANA PANA,GUAINÍA,0,0.34947097843275365,FALSE,FALSE
86571,PUERTO GUZMÁN,PUTUMAYO,0,0.35240275849371866,FALSE,FALSE
23807,TIERRALTA,CÓRDOBA,0,0.35406253950021405,FALSE,FALSE
18592,PUERTO RICO,CAQUETÁ,0,0.3545092526881031,FALSE,FALSE
19533,PIAMONTE,CAUCA,0,0.35509015065401667,FALSE,FALSE
18410,LA MONTAÑITA,CAQUETÁ,0,0.3556268832121641,FALSE,FALSE
52079,BARBACOAS,NARIÑO,0,0.36065605630522846,FALSE,FALSE
91798,TARAPACÁ,AMAZONAS,0,0.3691388929424101,FALSE,FALSE
91263,EL ENCANTO,AMAZONAS,0,0.3741186631149787,FALSE,FALSE
86573,PUERTO LEGUÍZAMO,PUTUMAYO,0,0.379459736392503,FALSE,FALSE
94343,BARRANCOMINAS,GUAINÍA,0,0.3795638895740349,FALSE,FALSE
19256,EL TAMBO,CAUCA,0,0.4154090657635648,FALSE,FALSE
91460,MIRITÍ - PARANÁ,AMAZONAS,0,0.4233538507550558,FALSE,FALSE
27425,MEDIO ATRATO,CHOCÓ,0,0.42620875666155644,FALSE,FALSE
91407,LA PEDRERA,AMAZONAS,0,0.45990788641383257,FALSE,FALSE
76001,SANTIAGO DE CALI,VALLE DEL CAUCA,0,0.470568254385531,FALSE,FALSE
27787,TADÓ,CHOCÓ,0,0.4824521041464628,FALSE,FALSE
27099,BOJAYÁ,CHOCÓ,0,0.5590711062772233,FALSE,FALSE
54245,EL CARMEN,NORTE DE SANTANDER,0,0.5721890058849325,FALSE,FALSE
18753,SAN VICENTE DEL CAGUÁN,CAQUETÁ,0,0.6211177725682956,FALSE,FALSE
19809,TIMBIQUÍ,CAUCA,0,0.6261131850524895,FALSE,FALSE
27450,MEDIO SAN JUAN,CHOCÓ,0,0.7009982207448525,FALSE,FALSE
27250,EL LITORAL DEL SAN JUAN,CHOCÓ,0,0.7240976818465193,FALSE,FALSE
